fist,0.6253293752670288,0.3693019449710846,-2.826683243029038e-08,0.678155243396759,0.39033687114715576,-0.008301472291350365,0.7308369874954224,0.3546631932258606,-0.010296262800693512,0.7581142783164978,0.29486143589019775,-0.014561454765498638,0.7522344589233398,0.24663937091827393,-0.016609540209174156,0.7326042652130127,0.3052579164505005,0.012374596670269966,0.7633342742919922,0.2718883752822876,-0.0031738183461129665,0.7526022791862488,0.30468595027923584,-0.01564745604991913,0.7393764853477478,0.3268226683139801,-0.023090867325663567,0.7114764451980591,0.28216320276260376,0.007058119401335716,0.746897280216217,0.23731911182403564,-0.012513656169176102,0.7320048213005066,0.2862725555896759,-0.02300029620528221,0.7149125337600708,0.3098696768283844,-0.025530705228447914,0.6854682564735413,0.2631770670413971,-0.0014728232054039836,0.7206971049308777,0.23097935318946838,-0.026716584339737892,0.705242931842804,0.28689101338386536,-0.026609275490045547,0.6871659159660339,0.30778768658638,-0.019476452842354774,0.6544336080551147,0.24743841588497162,-0.01039445772767067,0.6899580359458923,0.23993360996246338,-0.030509103089571,0.6805007457733154,0.2811259627342224,-0.02839571237564087,0.6633647680282593,0.2972469627857208,-0.022384239360690117
fist,0.6204240918159485,0.3724847435951233,1.1841954972169333e-08,0.6766886115074158,0.3965527415275574,-0.004975050687789917,0.7301325798034668,0.3584689497947693,-0.0054627675563097,0.7586659789085388,0.29835718870162964,-0.009397347457706928,0.7492105960845947,0.24885088205337524,-0.011698594316840172,0.7271867394447327,0.3038668632507324,0.01727774366736412,0.7586057782173157,0.26499447226524353,0.0037278062663972378,0.7509559392929077,0.2979671359062195,-0.007944290526211262,0.7379535436630249,0.32143229246139526,-0.014996914193034172,0.7059364318847656,0.2828137278556824,0.010414550080895424,0.7445520758628845,0.23209750652313232,-0.007184990216046572,0.7339597940444946,0.2796233594417572,-0.017830735072493553,0.7177146077156067,0.30291518568992615,-0.02075146697461605,0.6804347634315491,0.26496240496635437,0.0005467113223858178,0.7191020250320435,0.22986304759979248,-0.023334069177508354,0.7046887278556824,0.28780117630958557,-0.023893866688013077,0.6850416660308838,0.30857282876968384,-0.017378587275743484,0.6501642465591431,0.24871313571929932,-0.009493834339082241,0.6886811852455139,0.23931026458740234,-0.028602294623851776,0.6799241304397583,0.2819259464740753,-0.026372110471129417,0.6611462831497192,0.29835569858551025,-0.020544597879052162
fist,0.6186371445655823,0.3782058358192444,-3.019738459286714e-09,0.6765413880348206,0.40116220712661743,-0.0059656365774571896,0.7309742569923401,0.3620709478855133,-0.007335587404668331,0.7604140043258667,0.30283552408218384,-0.012003721669316292,0.7501985430717468,0.25231555104255676,-0.014638787135481834,0.7285745739936829,0.30654555559158325,0.016116507351398468,0.7600275874137878,0.26588958501815796,0.0006052756798453629,0.7494412660598755,0.301317423582077,-0.011628910899162292,0.7355387210845947,0.32410097122192383,-0.018496045842766762,0.7068279385566711,0.28683632612228394,0.009636983275413513,0.7447704672813416,0.23814696073532104,-0.009949646890163422,0.7296644449234009,0.28859782218933105,-0.020761733874678612,0.7118576765060425,0.30990496277809143,-0.02300349809229374,0.6811802387237549,0.2693180739879608,7.735869985481258e-06,0.7181451916694641,0.2356252670288086,-0.024321235716342926,0.7011435031890869,0.2944500744342804,-0.023669173941016197,0.6813036799430847,0.31309062242507935,-0.01596524380147457,0.6509251594543457,0.25176164507865906,-0.009938307106494904,0.6882479190826416,0.24196480214595795,-0.02859697863459587,0.6783288717269897,0.2848425507545471,-0.025377053767442703,0.6597161293029785,0.3000115156173706,-0.018514810130000114
fist,0.6279605627059937,0.3739144802093506,-5.606353070675141e-08,0.6765781044960022,0.40292567014694214,-0.00656006159260869,0.7308104038238525,0.36884063482284546,-0.007954536937177181,0.7576500177383423,0.30959299206733704,-0.012181795202195644,0.7509509325027466,0.2619619071483612,-0.014214280992746353,0.7369527816772461,0.3136049211025238,0.01513156108558178,0.7662411332130432,0.2855800986289978,-0.001976206200197339,0.7500187158584595,0.3191235065460205,-0.01591392792761326,0.7352160215377808,0.3359651267528534,-0.023778893053531647,0.7147830724716187,0.2917662560939789,0.009626766666769981,0.7476933002471924,0.2562835216522217,-0.009229942224919796,0.7269869446754456,0.30567696690559387,-0.01920044794678688,0.710225522518158,0.32272031903266907,-0.021031783893704414,0.6889589428901672,0.2752012312412262,0.0007738324347883463,0.7213773727416992,0.24693509936332703,-0.02199397049844265,0.7012578845024109,0.3027450442314148,-0.019662395119667053,0.6836374402046204,0.3195541799068451,-0.011593976058065891,0.658606767654419,0.25996148586273193,-0.008537374436855316,0.6902648210525513,0.25330841541290283,-0.026469368487596512,0.6767606139183044,0.2945733964443207,-0.022766023874282837,0.6598660349845886,0.308616042137146,-0.015713151544332504
fist,0.6216129660606384,0.37753212451934814,-3.846455598477405e-08,0.6762431263923645,0.4028371274471283,-0.0038012461736798286,0.7279976606369019,0.3698830306529999,-0.005061728414148092,0.7544903755187988,0.3157911002635956,-0.010043921880424023,0.7515895366668701,0.26834529638290405,-0.012659833766520023,0.7328510880470276,0.3192567825317383,0.018779203295707703,0.7646341919898987,0.28909245133399963,0.0014210839290171862,0.7484955191612244,0.3201046884059906,-0.012102911248803139,0.7307126522064209,0.33434224128723145,-0.018808990716934204,0.7117223739624023,0.2957807779312134,0.011360353790223598,0.7468592524528503,0.2538219690322876,-0.007949382066726685,0.7269759774208069,0.30301737785339355,-0.01797345280647278,0.7103309631347656,0.3206463158130646,-0.01927177608013153,0.6868336796760559,0.2771921753883362,0.0005662113544531167,0.7207230925559998,0.2468285858631134,-0.022901462391018867,0.6999745965003967,0.3036932349205017,-0.020739533007144928,0.6824249029159546,0.3197321891784668,-0.011961525306105614,0.6567702293395996,0.261399507522583,-0.010485522449016571,0.6905760765075684,0.2531352937221527,-0.028038056567311287,0.6769548654556274,0.2946483790874481,-0.02348140999674797,0.6593401432037354,0.30849525332450867,-0.01539294607937336
fist,0.6202507019042969,0.3821723461151123,2.3402369819791602e-08,0.6735066175460815,0.40749579668045044,-0.004175789188593626,0.724791944026947,0.3746812343597412,-0.005093696061521769,0.7520336508750916,0.3193170130252838,-0.009706090204417706,0.7487097382545471,0.27048519253730774,-0.01276019960641861,0.7298730611801147,0.3178114593029022,0.020530689507722855,0.7581557631492615,0.28228604793548584,0.008387196809053421,0.7501401305198669,0.31092819571495056,-0.0013537133345380425,0.7368919253349304,0.3307056427001953,-0.006483035162091255,0.7080552577972412,0.2963126301765442,0.014243204146623611,0.7413873076438904,0.2544446289539337,-0.000649544526822865,0.7253780364990234,0.30246222019195557,-0.008384213782846928,0.7093676328659058,0.3233431279659271,-0.008853795938193798,0.6824533939361572,0.2785471975803375,0.004680424928665161,0.7166427969932556,0.24896620213985443,-0.017316225916147232,0.6994615197181702,0.3055821657180786,-0.016650523990392685,0.6810292601585388,0.3249037563800812,-0.009341847151517868,0.6514270901679993,0.26306384801864624,-0.005008689593523741,0.6862397193908691,0.25538697838783264,-0.023077724501490593,0.6749820709228516,0.2967192530632019,-0.020454874262213707,0.6566798090934753,0.3117487132549286,-0.013997748494148254
fist,0.607013463973999,0.3757656216621399,2.166935253455904e-08,0.6612268090248108,0.3962029814720154,-0.012026222422719002,0.7124544978141785,0.3750346004962921,-0.012270782142877579,0.7394282817840576,0.3172934353351593,-0.014119105413556099,0.7366158366203308,0.2696689963340759,-0.015119489282369614,0.7232538461685181,0.3273283541202545,0.026289187371730804,0.749775767326355,0.30345264077186584,0.01689915731549263,0.7478339672088623,0.302848756313324,0.004114518407732248,0.7385847568511963,0.3019263446331024,-0.003986865282058716,0.7015069127082825,0.2953459322452545,0.025830857455730438,0.724738359451294,0.26776644587516785,0.010216386057436466,0.7031054496765137,0.30174872279167175,-0.005013125017285347,0.6803933382034302,0.3242173492908478,-0.01020374521613121,0.6752288341522217,0.27262070775032043,0.0216009933501482,0.6990082859992981,0.2495725303888321,-0.001329809078015387,0.6803584694862366,0.2910495698451996,-0.008124994114041328,0.659934401512146,0.3123197853565216,-0.005274572875350714,0.6437797546386719,0.25443220138549805,0.016791334375739098,0.6709842681884766,0.24654898047447205,-0.002061236649751663,0.658257246017456,0.27791810035705566,-0.0028479641769081354,0.6415892243385315,0.2970736026763916,0.0016073411097750068
fist,0.5891439914703369,0.3807799220085144,1.2451042863403927e-08,0.6436662077903748,0.40331438183784485,-0.012577843852341175,0.7002038955688477,0.37932536005973816,-0.013926178216934204,0.7279062867164612,0.31846100091934204,-0.016984203830361366,0.724414050579071,0.2678987681865692,-0.01820262521505356,0.7088351249694824,0.3251338601112366,0.02256898209452629,0.7373621463775635,0.3039994537830353,0.010836041532456875,0.7269647717475891,0.3204330503940582,-0.0014993874356150627,0.7122460603713989,0.32887884974479675,-0.008586638607084751,0.6861393451690674,0.2940221130847931,0.021020347252488136,0.714557409286499,0.2653505802154541,0.006628972943872213,0.6934494972229004,0.30584001541137695,-0.005424988456070423,0.6735979914665222,0.3257913589477539,-0.00898043718189001,0.6584266424179077,0.2714020907878876,0.015299935825169086,0.6862821578979492,0.2484043836593628,-0.006916445679962635,0.6670276522636414,0.298100084066391,-0.01053372211754322,0.6478328108787537,0.31802213191986084,-0.00612033624202013,0.6251259446144104,0.25278764963150024,0.008830977603793144,0.6556917428970337,0.24930165708065033,-0.009163548238575459,0.6433634161949158,0.2867288589477539,-0.007956068031489849,0.6272090077400208,0.3041902482509613,-0.0025686530862003565
fist,0.5948843359947205,0.3755665123462677,-1.6963669224878686e-07,0.6291953325271606,0.4108197093009949,-0.010501308366656303,0.6903811097145081,0.38959190249443054,-0.01363677904009819,0.718382716178894,0.3296584486961365,-0.01747117005288601,0.7165378928184509,0.2813704311847687,-0.0191195085644722,0.7129602432250977,0.3162451386451721,0.0017600933788344264,0.7343152165412903,0.30854129791259766,-0.015556711703538895,0.7125642895698547,0.33350083231925964,-0.02772563323378563,0.6988294720649719,0.33640342950820923,-0.03502184897661209,0.6890373229980469,0.28711196780204773,-0.0018143228953704238,0.7086130976676941,0.2890266478061676,-0.015888528898358345,0.6813223958015442,0.33266982436180115,-0.021600350737571716,0.6715795397758484,0.33574122190475464,-0.02382841147482395,0.6605743765830994,0.27284955978393555,-0.008455551229417324,0.6763287782669067,0.2803184986114502,-0.027101488783955574,0.6524085402488708,0.326654314994812,-0.023053618147969246,0.6426171064376831,0.3275875747203827,-0.017704712226986885,0.6298990249633789,0.26164019107818604,-0.01580991968512535,0.6450576186180115,0.27995753288269043,-0.028071202337741852,0.6277551054954529,0.3139927387237549,-0.022117510437965393,0.6177023649215698,0.31456130743026733,-0.016369178891181946
fist,0.6045800447463989,0.39648374915122986,-1.0300902175686133e-07,0.6410394310951233,0.4213798940181732,-0.00895614642649889,0.6877221465110779,0.40322449803352356,-0.008235874585807323,0.7150663137435913,0.3499240577220917,-0.008513765409588814,0.7173113822937012,0.30858278274536133,-0.006662675179541111,0.704122006893158,0.3633090555667877,0.01700933836400509,0.7312997579574585,0.33833083510398865,0.008138688281178474,0.7197319865226746,0.3502472937107086,-0.0002138592826668173,0.7072737812995911,0.3576347231864929,-0.004942200146615505,0.686604917049408,0.3360046148300171,0.016378158703446388,0.7120532989501953,0.30696481466293335,0.00958180520683527,0.6956722140312195,0.33293089270591736,0.0038422460202127695,0.6867815852165222,0.34335556626319885,0.0018175217555835843,0.6655781269073486,0.3179251551628113,0.012347953394055367,0.6854817867279053,0.2965385317802429,-0.0015578889288008213,0.6685765385627747,0.32799068093299866,-0.0019697644747793674,0.6569536328315735,0.3361737132072449,0.001307654078118503,0.6411915421485901,0.3010302782058716,0.007689098361879587,0.6611747145652771,0.2931951582431793,-0.0042187245562672615,0.647638738155365,0.3178751468658447,-0.0019056873861700296,0.6355096697807312,0.3265683352947235,0.0024115783162415028
