palm_left,0.8585546016693115,0.5948394536972046,2.2035629854144645e-07,0.7895880937576294,0.5842889547348022,-0.026433439925312996,0.7274267673492432,0.5401322841644287,-0.04298107326030731,0.6778321266174316,0.503997266292572,-0.05859449878334999,0.6344659924507141,0.48437631130218506,-0.0749019980430603,0.7500852346420288,0.39697328209877014,-0.02119317278265953,0.7244536876678467,0.3164155185222626,-0.03755072131752968,0.7111009359359741,0.2631789445877075,-0.054314985871315,0.7006162405014038,0.21707472205162048,-0.06826663017272949,0.7897748947143555,0.3743239641189575,-0.0246592927724123,0.7661483287811279,0.2812146544456482,-0.038242168724536896,0.7508617043495178,0.22162240743637085,-0.053516317158937454,0.7391853332519531,0.16964226961135864,-0.06661922484636307,0.8342165946960449,0.3756481409072876,-0.03209571912884712,0.8280763626098633,0.2793905735015869,-0.04844718426465988,0.8227415084838867,0.21984903514385223,-0.06428102403879166,0.816770613193512,0.16645704209804535,-0.07651646435260773,0.8798767924308777,0.3943365216255188,-0.042027685791254044,0.8958425521850586,0.3189247250556946,-0.05748407915234566,0.9039226770401001,0.2711057662963867,-0.06674272567033768,0.9083743691444397,0.22330527007579803,-0.07397571951150894
palm_left,0.8655414581298828,0.5903647541999817,3.362372069659614e-07,0.796406626701355,0.5815635919570923,-0.02778242714703083,0.7361389398574829,0.5403237342834473,-0.04566575959324837,0.6881029009819031,0.5066015124320984,-0.06193380057811737,0.6442099809646606,0.48589491844177246,-0.0787547305226326,0.759880006313324,0.3972970247268677,-0.025070207193493843,0.7365339994430542,0.3166245222091675,-0.041353121399879456,0.7234019041061401,0.26328909397125244,-0.05777531862258911,0.7136356234550476,0.21624527871608734,-0.07156527787446976,0.8007552027702332,0.3745954930782318,-0.02860373631119728,0.7787013053894043,0.28214579820632935,-0.04223661124706268,0.7657504081726074,0.22035692632198334,-0.058762047439813614,0.7565306425094604,0.16453079879283905,-0.07266112416982651,0.8453594446182251,0.37669020891189575,-0.035766322165727615,0.8392662405967712,0.283389687538147,-0.0524805448949337,0.8349480628967285,0.2231062352657318,-0.06985117495059967,0.8297037482261658,0.16815245151519775,-0.08318740129470825,0.8907039761543274,0.3964110016822815,-0.045257359743118286,0.9037907719612122,0.322730153799057,-0.06186854839324951,0.9106440544128418,0.2746661901473999,-0.07195710390806198,0.9139546751976013,0.2267434149980545,-0.07949524372816086
palm_left,0.8752111792564392,0.5899248719215393,3.598723026243533e-07,0.806609570980072,0.582675576210022,-0.026978574693202972,0.7462435960769653,0.5425339937210083,-0.04535806551575661,0.6982398629188538,0.5087158679962158,-0.062277618795633316,0.6542397737503052,0.4879102408885956,-0.07972411811351776,0.770500659942627,0.39752569794654846,-0.02559642493724823,0.7459062337875366,0.31887051463127136,-0.0430903322994709,0.7329261302947998,0.2667163014411926,-0.06037323176860809,0.7240421175956726,0.2198735922574997,-0.07464906573295593,0.8117159605026245,0.37362831830978394,-0.029729384928941727,0.7887683510780334,0.28175559639930725,-0.044322382658720016,0.7764196395874023,0.22055917978286743,-0.061198994517326355,0.7679064273834229,0.16562171280384064,-0.07511486858129501,0.8570468425750732,0.37533390522003174,-0.0373634435236454,0.8503912091255188,0.28269466757774353,-0.05514579638838768,0.8472718000411987,0.22307687997817993,-0.07242586463689804,0.8431770205497742,0.16988573968410492,-0.08542311936616898,0.9037121534347534,0.3952723443508148,-0.04717205837368965,0.9177103042602539,0.32170650362968445,-0.06455839425325394,0.924626886844635,0.2737810015678406,-0.07457905262708664,0.9270168542861938,0.2269565761089325,-0.08188388496637344
palm_left,0.8890095949172974,0.5836095809936523,4.79221284876985e-07,0.8180993795394897,0.5781341195106506,-0.027914199978113174,0.7611806392669678,0.5422651767730713,-0.047712475061416626,0.7113857269287109,0.5129183530807495,-0.06554512679576874,0.6690032482147217,0.49372953176498413,-0.08428467810153961,0.7852398157119751,0.39646509289741516,-0.029341263696551323,0.7638822197914124,0.3160162568092346,-0.04509509727358818,0.75164794921875,0.2621282935142517,-0.061283331364393234,0.7422466278076172,0.21509870886802673,-0.07500364631414413,0.8256958723068237,0.37365347146987915,-0.0317547470331192,0.8036451935768127,0.2848174571990967,-0.045311085879802704,0.7904384732246399,0.2218034863471985,-0.06282433122396469,0.781074583530426,0.16372248530387878,-0.07724617421627045,0.8710306882858276,0.37629759311676025,-0.036848511546850204,0.8648596405982971,0.2874015271663666,-0.052669018507003784,0.8613341450691223,0.22611017525196075,-0.07034195214509964,0.8575588464736938,0.17051199078559875,-0.08396626263856888,0.9166408777236938,0.3973340094089508,-0.043956756591796875,0.9310822486877441,0.3279663920402527,-0.060268912464380264,0.9379290342330933,0.28076085448265076,-0.06989261507987976,0.9424654245376587,0.23461143672466278,-0.07669676095247269
palm_left,0.8935396075248718,0.5790860652923584,4.743131114537391e-07,0.8303666710853577,0.5777508020401001,-0.027623234316706657,0.7782655954360962,0.5435553789138794,-0.047678470611572266,0.73466956615448,0.5158336758613586,-0.06566974520683289,0.6964735984802246,0.49816378951072693,-0.08546902984380722,0.8002171516418457,0.397148072719574,-0.03475116938352585,0.780078649520874,0.3179066777229309,-0.05266936868429184,0.7679157257080078,0.26432132720947266,-0.06999494135379791,0.7577937245368958,0.21729309856891632,-0.08427242934703827,0.841206431388855,0.37625858187675476,-0.03783237561583519,0.8210309743881226,0.28815150260925293,-0.05524422973394394,0.8080759048461914,0.22457461059093475,-0.07508459687232971,0.7984398603439331,0.16458992660045624,-0.09036360681056976,0.8854961395263672,0.38090798258781433,-0.04301666095852852,0.8814371228218079,0.2892478108406067,-0.06242544949054718,0.877244234085083,0.2261233627796173,-0.08217979967594147,0.8737788796424866,0.1672164648771286,-0.0964675098657608,0.9290679097175598,0.40425384044647217,-0.049703408032655716,0.9433894753456116,0.3342267572879791,-0.06907761842012405,0.9498043060302734,0.28544124960899353,-0.08001954853534698,0.955273449420929,0.236965149641037,-0.08708078414201736
palm_left,0.9069641828536987,0.5816141963005066,5.429590714811638e-07,0.8425586223602295,0.5789587497711182,-0.031238321214914322,0.7907728552818298,0.5436927080154419,-0.052147213369607925,0.7474167346954346,0.5143685340881348,-0.06985510140657425,0.7095921635627747,0.4961485266685486,-0.08863124251365662,0.8121724128723145,0.4003303647041321,-0.03653571009635925,0.7920806407928467,0.3216581344604492,-0.05430079251527786,0.7807039022445679,0.2669098675251007,-0.07178671658039093,0.7708539962768555,0.2185678631067276,-0.08623071014881134,0.8536756038665771,0.3774980902671814,-0.03723090514540672,0.8334816694259644,0.2886538803577423,-0.053385958075523376,0.8210989236831665,0.22293324768543243,-0.07298868149518967,0.8110297322273254,0.16139398515224457,-0.0884276032447815,0.8986430168151855,0.3813280463218689,-0.04024529829621315,0.8943964242935181,0.29227739572525024,-0.05817290395498276,0.8908392786979675,0.23039177060127258,-0.07761130481958389,0.8876863718032837,0.1732977330684662,-0.0920141413807869,0.9432821869850159,0.4044536352157593,-0.045149024575948715,0.9579726457595825,0.33553171157836914,-0.06322452425956726,0.9648436307907104,0.2887415885925293,-0.07377764582633972,0.9702842831611633,0.24199147522449493,-0.08082711696624756
palm_left,0.9081669449806213,0.5502340197563171,6.24679387328797e-07,0.8553947806358337,0.5573647618293762,-0.04187575727701187,0.8148564100265503,0.531274676322937,-0.0691751018166542,0.8003178238868713,0.4999335706233978,-0.09006678313016891,0.7874168753623962,0.4771158695220947,-0.11220654845237732,0.8240094184875488,0.3978589177131653,-0.0611337348818779,0.8062477111816406,0.3231462836265564,-0.0886293351650238,0.7953705787658691,0.26795944571495056,-0.11067476868629456,0.78562992811203,0.22098064422607422,-0.12723219394683838,0.8672870993614197,0.3785586357116699,-0.05819832533597946,0.8499161601066589,0.29695913195610046,-0.08384589850902557,0.837384045124054,0.23663663864135742,-0.10753423720598221,0.8271268010139465,0.1809488832950592,-0.12512239813804626,0.9109262824058533,0.38402897119522095,-0.057396866381168365,0.9031270146369934,0.30315470695495605,-0.08216738700866699,0.8924340605735779,0.24348226189613342,-0.10315214842557907,0.8853960037231445,0.19178135693073273,-0.11814124882221222,0.955186665058136,0.4071996808052063,-0.0590028390288353,0.9670742154121399,0.3469778001308441,-0.08258893340826035,0.9716634750366211,0.30468228459358215,-0.09478088468313217,0.9758818745613098,0.26480668783187866,-0.10238194465637207
palm_left,0.9356279969215393,0.5467885732650757,6.148395073068968e-07,0.8800514340400696,0.5548800826072693,-0.043486542999744415,0.8347901701927185,0.5377705097198486,-0.07568484544754028,0.8105320930480957,0.5166631937026978,-0.10188230127096176,0.7888175249099731,0.49983659386634827,-0.13022960722446442,0.832737147808075,0.3993934988975525,-0.07086584717035294,0.8090120553970337,0.3246176242828369,-0.10110199451446533,0.7957364320755005,0.2701578736305237,-0.12514308094978333,0.7863832116127014,0.2228495180606842,-0.14342418313026428,0.875542938709259,0.3804610073566437,-0.06910281628370285,0.8531500101089478,0.30001118779182434,-0.09818124771118164,0.840114951133728,0.24020688235759735,-0.12497801333665848,0.8324341773986816,0.18467116355895996,-0.14574873447418213,0.9210638999938965,0.38795238733291626,-0.06903433054685593,0.909572422504425,0.30561313033103943,-0.0980963259935379,0.9020830392837524,0.24176634848117828,-0.12422101199626923,0.899418830871582,0.1879635453224182,-0.14338332414627075,0.9659801125526428,0.4137929379940033,-0.07075656950473785,0.978546679019928,0.35175538063049316,-0.09757744520902634,0.9888131022453308,0.3070787191390991,-0.1131848618388176,0.9992944598197937,0.26618558168411255,-0.12418600171804428
palm_left,0.9351243376731873,0.5623112916946411,4.997154405828041e-07,0.8809903264045715,0.5682142376899719,-0.04213988408446312,0.835434079170227,0.5425378084182739,-0.07119820266962051,0.8155299425125122,0.510638952255249,-0.09474439918994904,0.8066025376319885,0.47899794578552246,-0.11945028603076935,0.8395752310752869,0.4081316590309143,-0.06034151464700699,0.8172435760498047,0.33130979537963867,-0.08840101957321167,0.8023621439933777,0.27473074197769165,-0.11105450987815857,0.7922172546386719,0.22707653045654297,-0.12842154502868652,0.8830519914627075,0.38844791054725647,-0.057622842490673065,0.8618404865264893,0.3044477105140686,-0.08431235700845718,0.8487081527709961,0.24154417216777802,-0.10955328494310379,0.8421701788902283,0.1843353509902954,-0.1288372129201889,0.9274598360061646,0.3967247009277344,-0.057115890085697174,0.922415018081665,0.3107547461986542,-0.08446483314037323,0.9208600521087646,0.24813172221183777,-0.10877440124750137,0.9236475229263306,0.194019615650177,-0.1262134462594986,0.9703461527824402,0.42413032054901123,-0.0584670826792717,0.9844662547111511,0.3681868612766266,-0.08485294878482819,0.9932551980018616,0.32719501852989197,-0.09986259043216705,1.0024759769439697,0.28769898414611816,-0.10975901782512665
palm_left,0.9237241744995117,0.5353453755378723,4.2604179384397867e-07,0.8825491666793823,0.5339108109474182,-0.03632676228880882,0.846483051776886,0.5108519792556763,-0.0640290230512619,0.8302720189094543,0.47863227128982544,-0.08639252185821533,0.8217764496803284,0.4515388309955597,-0.10980263352394104,0.8399913311004639,0.4101668894290924,-0.06256823986768723,0.8175824880599976,0.33336523175239563,-0.08947797864675522,0.8063614368438721,0.28135445713996887,-0.10808687657117844,0.7997860312461853,0.23911067843437195,-0.1217472180724144,0.8807076811790466,0.3946346044540405,-0.060587525367736816,0.8627579808235168,0.3112885057926178,-0.08437958359718323,0.8532891869544983,0.2544442415237427,-0.10219892859458923,0.8475542664527893,0.20475204288959503,-0.11601851880550385,0.9235342741012573,0.4031553268432617,-0.060073934495449066,0.9170445203781128,0.32184576988220215,-0.08297012001276016,0.9121922254562378,0.26331615447998047,-0.09880845993757248,0.9099799394607544,0.2125205397605896,-0.11062141507863998,0.9656140804290771,0.427196741104126,-0.06102856993675232,0.9746016263961792,0.37600037455558777,-0.08273378014564514,0.9785072803497314,0.3413528800010681,-0.09160418063402176,0.9816101789474487,0.3094915747642517,-0.09714379906654358
